 C    0.05234969    2.29968595    2.16340507
 C    0.05373661   -0.00012353    3.47510858
 H    0.17104075   -1.65284207   -5.31002430
 H    0.14650943    1.65267495   -5.31030256
 H   -0.55763417   -3.93108797   -1.45509108
 H   -0.61590342    3.92050399   -1.45575205
 H    0.08707047   -4.04207415    3.19633257
 H    0.02707711    4.04182963    3.19565205
 H    0.02950899   -0.00013275    5.50147213
 N    0.17550384    0.00012648   -4.28981310
 C    0.13949763    0.00007084   -1.77656123
 C    0.13728526   -2.33881546   -0.41038272
 C    0.10257040    2.33889665   -0.41077650
 C    0.10010802   -2.29981995    2.16437293
 C    0.06597281    2.29978713    2.16398572
 C    0.06425159   -0.00004545    3.47564836
 H    0.20237596   -1.65260946   -5.30921071
 H    0.17784461    1.65290757   -5.30948897
 H   -0.66803671   -3.86614938   -1.45895114
 H   -0.72533001    3.85393333   -1.45960103
 H    0.09824690   -4.04199117    3.19688109
 H    0.03825358    4.04191263    3.19620057
 H    0.03522170   -0.00009031    5.50194880
 N    0.20348482    0.00033344   -4.28891885
 C    0.16172459    0.00023517   -1.77575601
 C    0.15638473   -2.33867418   -0.40962560
 C    0.12167010    2.33903772   -0.41001954
 C    0.11331270   -2.29972241    2.16503885
 C    0.07917769    2.29988461    2.16465148
 C    0.07445382    0.00002983    3.47626778
 H    0.23269105   -1.65238521   -5.30828029
 H    0.20815987    1.65313181   -5.30855867
 H   -0.77506510   -3.78877496   -1.46337940
 H   -0.83119786    3.77497691   -1.46401641
 H    0.10908797   -4.04191115    3.19751048
 H    0.04909495    4.04199263    3.19682967
 H    0.04078480   -0.00004940    5.50249644
 N    0.23038623    0.00053316   -4.28792433
 C    0.18310413    0.00039391   -1.77485931
 C    0.17476309   -2.33853777   -0.40878216
 C    0.14004842    2.33917422   -0.40917610
 C    0.12603401   -2.29962795    2.16578207
 C    0.09189900    2.29997909    2.16539470
 C    0.08429368    0.00010291    3.47695994
 H    0.26183249   -1.65216886   -5.30724608
 H    0.23730128    1.65334816   -5.30752447
 H   -0.87818921   -3.69849428   -1.46830932
 H   -0.93297073    3.68317482   -1.46893098
 H    0.11954104   -4.04183352    3.19821353
 H    0.05954808    4.04207027    3.19753272
 H    0.04617264   -0.00000936    5.50310973
 N    0.25606352    0.00072381   -4.28684617
 C    0.20352509    0.00054554   -1.77388555
 C    0.19232717   -2.33840734   -0.40786514
 C    0.15761251    2.33930465   -0.40825908
 C    0.13821316   -2.29953750    2.16659214
 C    0.10407815    2.30006955    2.16620477
 C    0.09372998    0.00017300    3.47771553
 H    0.28964207   -1.65196238   -5.30612557
 H    0.26511089    1.65355464   -5.30640396
 H   -0.97690585   -3.59448741   -1.47367239
 H   -1.03013283    3.57771337   -1.47427642
 H    0.12956110   -4.04175910    3.19898071
 H    0.06956811    4.04214469    3.19829990
 H    0.05137106    0.00002928    5.50378115
 N    0.28038946    0.00090444   -4.28569902
 C    0.22288584    0.00068931   -1.77284711
 C    0.20898929   -2.33828357   -0.40688573
 C    0.17427462    2.33942835   -0.40727968
 C    0.14978854   -2.29945151    2.16746017
 C    0.11565353    2.30015552    2.16707280
 C    0.10271440    0.00023975    3.47852684
 H    0.31598223   -1.65176681   -5.30493432
 H    0.29145102    1.65375022   -5.30521271
 H   -1.07073517   -3.47529553   -1.47940482
 H   -1.12218280    3.45714106   -1.47998865
 H    0.13909691   -4.04168826    3.19980408
 H    0.07910395    4.04221553    3.19912327
 H    0.05635230    0.00006630    5.50450481
